h1,h2,h3,h4,sinr1,sinr2,sinr3,sinr4,interference,noise,power,channel
0.8963602730465324,0.7342545664312237,0.1993945258893478,1.483744690808651,0.36710692027204683,0.3007160632656245,0.08166259987131694,0.6076718929783356,2.341686213039403,0.1,0.9044455606646693,3
0.5506371701143138,0.9379531345545057,1.5749062768926279,2.230085982961898,0.1890443695774454,0.32201741661979394,0.5406957256389348,0.7656315658185723,2.8127393865299224,0.1,0.9855087392243164,3
1.8769402324755415,0.9497813159045365,0.7545024606130605,0.7382842836055739,6.478295347074741,3.2781884969494164,2.604179768419838,2.5482024182476053,0.18972648723521376,0.1,0.9029388413103432,0
0.8577943579792748,2.141116938944918,1.515160023583688,2.185290234177662,0.5413280849214558,1.3511941660263822,0.9561716818099222,1.379070597120359,1.484609852222339,0.1,0.99300407078478,3
0.9261373239825234,0.3953725322699653,1.6861055553419326,3.0348376704629914,0.37944914900457655,0.1619886889608326,0.6908169032160272,1.2434080147772386,2.3407406024310364,0.1,0.9997371497338938,3
0.31205644482545597,1.5332290448233952,2.324001221474573,1.8822647874278169,0.10391954895846622,0.5105886240458434,0.7739278028679929,0.6268228423845251,2.902864658608433,0.1,1.0,2
1.325895790557831,1.9212265635243895,0.551279795972958,0.32856820618612853,0.8606649564231628,1.2471058346742825,0.35784652531283623,0.2132800653513251,1.4405471316075897,0.1,1.0,1
1.1080178262705598,1.509573937265199,0.8769479685669151,1.376346280847897,1.0638660084374052,1.4494210842121507,0.8420037230508985,1.3215022261526095,0.9415002957299052,0.1,0.9699198725675408,1
1.4569739417659535,1.2383566923069416,0.7539296426056294,1.7909815659695116,0.7746723125687995,0.6584336309074303,0.4008640120519687,0.9522639984871917,1.7807606047805478,0.1,0.9242760374926131,3
1.422917246648939,1.5744602790015385,2.9288689923040185,1.1240623975014112,0.5707517666678602,0.6315377706643319,1.174809818092439,0.4508769576936095,2.39305698027776,0.1,1.0,2
1.457038069486326,1.593572632048046,2.5506092892906915,1.9937948837078088,0.7300379634020143,0.7984475788224837,1.2779635961361615,0.998975927140018,1.895837768023041,0.1,0.9624327429548069,2
2.134254255448995,0.8047371749736039,1.5709333436434725,0.9467969875495776,2.0677740592832072,0.7796702996856396,1.522000112477524,0.9173050705013761,0.9321496094282047,0.1,0.9781099745515232,0
1.920342747765721,0.5507802708363064,2.449346285356739,1.3716754587634394,0.6606171183420533,0.1894739237476612,0.8425996279761955,0.47187008148576953,2.8068911988960763,0.1,0.9555323868852341,2
0.6694033318866485,1.9045050785669904,0.6262859321248523,0.13652881474270434,1.0469574072853096,2.9786760899418985,0.9795211115377731,0.21353322741895525,0.5393787180559297,0.1,1.0,1
1.9709518912763269,1.0081641772002,1.5178370954385934,0.4968589379561197,2.235797037522456,1.1436354640096358,1.7217952890903505,0.5636239760420929,0.7815422967298271,0.1,0.9377841117850236,0
1.8188358165799348,1.7037676726898228,0.3272612981103458,0.8172057012644549,1.8930931413177927,1.7733271283567398,0.34062234382232687,0.8505696303136038,0.8607736057934756,0.1,0.9738943071854511,0
0.6919718156111296,0.5358545113427357,1.7304384007502125,0.9822515445053444,0.2452738244354477,0.18993704999667452,0.6133649303723722,0.34816532616386553,2.721220617120607,0.1,0.9753343679327795,2
2.7805528214536492,2.1321353084268937,1.432884593242295,0.7001525181928542,2.314554204902675,1.774806328246979,1.1927444912538583,0.5828125049641253,1.10133306924059,0.1,0.9783182271066777,0
1.286805386347683,0.0824629408733927,1.7361830386034138,2.2786743685087627,0.6156800114755435,0.03945490508657204,0.8306875340061547,1.090245872636907,1.990054487206276,0.1,0.9369066008584147,3
1.936042641825615,0.17191346472789398,2.604831290845001,1.7233122509505285,0.6150364410909335,0.05461297351496007,0.8274952896971958,0.5474568642318607,3.0478492938647337,0.1,0.9800317667619546,2
0.9846863257422581,0.8864887984106583,0.38051632505747635,1.5365619167729467,0.665370730503077,0.5990168482706101,0.2571219062892831,1.0382832566053455,1.3799052847230313,0.1,0.9830685419689718,3
0.48951943213640187,2.483189587884299,0.830938163525003,0.2742514513481155,0.23574293004761745,1.1958552631031476,0.4001634756415297,0.13207410465495312,1.9764957672096224,0.1,0.9068963361813085,1
0.8050938814872429,2.033233677696805,0.9229195291498239,0.839910988782872,0.34058578053584043,0.8601363083903857,0.3904305764025905,0.3553147605181207,2.263849540737773,0.1,0.968825077853907,1
1.257683234723759,1.5144392667998374,0.9509510368243723,1.9711145869690305,1.9115393584808702,2.3017801180697512,1.4453403565304275,2.9958760751825158,0.5579416309711244,0.1,1.0,3
0.6191988334134199,1.9025078418914991,2.373844271396462,0.6985278669844519,0.35475905116247686,1.0900083146118733,1.3600522092163205,0.40020922186799174,1.6454057243229592,0.1,0.9941309703136123,2
2.1166550066787733,0.2842477807047814,2.2074233984220792,0.8419562926352874,0.6133168004500532,0.08236294476275136,0.639617628610686,0.24396320509884145,3.351159974435344,0.1,0.9950622871545658,2
2.0431502774895165,1.4743227502926004,1.535985819378001,1.7222978810693501,1.0861359429167055,0.7837479935740166,0.8165279982668203,0.915571239985944,1.7811173727175518,0.1,0.9538335655092562,0
1.1903945704352292,0.24466826089562596,0.5074416121742233,1.763893749014689,0.3721297602563157,0.07648585060004946,0.1586315413161125,0.5514115859067299,3.0988685814473653,0.1,1.0,3
0.9399312300293962,1.9651239772081694,1.2568567593783264,0.8869847330439065,1.0092363407294198,2.1100208913956293,1.349530131705857,0.9523858742645428,0.831328156607724,0.1,0.9813615094540994,1
0.14624427114243635,0.8738223433856613,1.5691620834463418,1.3347719469292172,0.04479326429020392,0.26764368179480386,0.4806197970621446,0.40882827148639866,3.16487092795233,0.1,1.0,2
1.052856918502909,1.0832808175626782,0.58326613249436,1.3764220589710912,0.44677723236187644,0.4596875387679061,0.2475075424083141,0.5840813003758976,2.2565580236928766,0.1,0.9878007363323172,3
1.6836811120854314,1.7722683230232255,2.231358252348719,1.4387675134246372,2.7674513191070034,2.9130613114066435,3.6676632496126897,2.3648890661863526,0.5083858939124533,0.1,0.9771177404510903,2
1.089681092209401,0.5786119012931135,0.9651619899708369,1.4227213334785256,0.9978807632476514,0.5298666644897535,0.8838517893863221,1.3028639849680412,0.99199428875873,0.1,1.0,3
2.109365492833071,1.4863781002982126,0.32977967372872574,0.778919919536652,0.7264527972350405,0.5118996837576469,0.11357413746715285,0.2682553385328718,2.8036501399798426,0.1,0.9926477155677792,0
0.9085548542553319,0.36003519750970014,1.6561112244168328,1.311476381835116,0.37496889606810957,0.14858981813104302,0.6834922455998103,0.5412582947665497,2.3230129187072768,0.1,0.9993750222848486,2
1.5003466696761865,2.099527198304666,1.2667062795171733,0.8491896658358216,0.4805967542341997,0.6725285411200461,0.40575617542805736,0.27201566503160424,3.021840037122469,0.1,0.980515815101077,1
1.0924826364546614,0.32973183676306916,0.31005071452639427,1.2466071943407802,0.7127440443465718,0.21511957722916794,0.20227946225418814,0.8132960870567155,1.4327829567656096,0.1,0.9441213478728738,3
2.125321878283853,1.5554864271759947,1.2537906719522935,0.5025287427790375,0.97358697528668,0.7125515157057548,0.5743479519132194,0.23020298415782708,2.0829800096401874,0.1,1.0,0
0.754379259918166,0.8367478245077232,1.8918325401500649,2.2562495679553,0.7567137761972886,0.8393372400996174,1.897687040793194,2.263231800402579,0.8969139282693726,0.1,0.9875910246568402,3
0.6335575772250114,2.5558000934217566,1.6940130241065594,0.5937417414991103,0.26244783843506786,1.058726521634606,0.7017358365516327,0.24595434139961647,2.314031369261672,0.1,0.9665958000083572,1
0.5520638114741838,2.0233041336500226,0.7564321146649057,1.4311013208035994,0.2408118949428573,0.8825713483535639,0.32995796344931566,0.6242507002907516,2.1925095572761846,0.1,0.9992221567781924,1
1.6317237331875616,0.5461164756308118,0.6605120338421152,0.505867821233563,0.5273751349763012,0.17650552246731072,0.21347830880689678,0.16349710743133003,2.994046528920541,0.1,0.976504429119924,0
0.7482459266767767,2.1093416198403365,0.6654475479603037,0.5520141379200799,0.22233284482580984,0.6267670913111026,0.19773023967865164,0.16402478021220815,3.2654303525426336,0.1,0.978975802456329,1
1.0025835868561297,1.3459140042694104,0.40221670083442024,1.6651954513099703,0.9492050643059569,1.2742562373067865,0.38080229357998835,1.5765388304421586,0.9562339744617117,0.1,0.8999654155545014,3
0.9951146306575462,1.1962856848211427,1.07024205093131,1.8567634790725989,0.7090978392741688,0.8524481181638015,0.762632065126287,1.323090758080378,1.3033520713845408,0.1,0.9868684308843872,3
0.6465804467537478,1.2228544986582337,0.6667510074027023,0.3781714208202989,0.9656511152021124,1.8263014545024963,0.9957753240035161,0.5647892015388607,0.5695787649634748,0.1,0.9921435107689474,1
1.01471073267252,1.8651309205880604,1.8184324446411892,3.0061633454397336,0.3194913343844829,0.5872542266809279,0.5725507669523683,0.9465191484499926,3.0760185769547688,0.1,0.9917223053868084,3
0.45722505746575914,1.1972847189596343,1.6318583571184515,0.6240387667629277,0.22885963392411343,0.5992894265305159,0.8168111089451879,0.3123566422789814,1.89783955242074,0.1,0.9638372591353426,2
1.094974903394026,1.377406554480591,0.3206308469175659,1.3536598711999017,0.4446859327611197,0.5593857142952884,0.13021305492169644,0.5497418256801936,2.3623546148834467,0.1,0.959054619125366,1
2.334908124660061,2.1576607135234753,1.3482011946146808,2.1306385489920694,1.0454075125324964,0.9660485976261124,0.6036295999700935,0.9539499743408241,2.1334898604241355,0.1,0.9526848409273968,0
0.3822140669623842,2.492076096456515,0.716970164347894,1.5228231492404867,0.19235932428745417,1.2542031165861554,0.3608341719191589,0.7664009708622833,1.8869786713946581,0.1,0.9908727244232597,1
0.6850442356627249,1.4219956093642014,1.1026054050020866,0.4332146683655094,0.7576765098925866,1.572763646924699,1.219509882077153,0.47914654393655504,0.804137146977582,0.1,0.9934568535440603,1
1.4212829749083413,0.6380531819578931,1.2157951034829266,0.981452071412276,0.9514050421799608,0.4271120003621066,0.8138517185755779,0.6569827865980203,1.3938769088785845,0.1,0.9852378549158166,0
0.3087784254575008,1.010580211912399,2.3172451352524703,2.695854172647135,0.14125764358010778,0.46231267347102717,1.060075965211127,1.2332791946183066,2.0859226614151165,0.1,0.9573985758865603,3
1.1380384430499988,2.2425090711328868,1.5618680081893153,2.7907234048908744,0.5249899837768917,1.0344947554832848,0.7205073477864317,1.2873922177294006,2.0677326296260428,0.1,1.0,3
1.6749274066430695,1.4985604972300344,0.4474764902309383,0.3148856335112622,1.9377300125127073,1.7336904510198934,0.517687286968561,0.364292410610651,0.7643750461093057,0.1,1.0,0
0.36577271506794307,1.9905571176959587,1.9306571085540296,1.2783939928025823,0.20720087764540032,1.1275996398837143,1.0936678184167419,0.7241774642378663,1.665303854035993,0.1,0.9861254430527812,1
1.9640152441583603,0.4030164533771441,1.1576596091393936,1.483237652013058,1.6726639947279238,0.34323109907213106,0.9859269433461348,1.2632072095805922,1.0741829666237497,0.1,0.9755833883979332,0
2.47206966971771,0.6606623257315236,1.032275545715356,2.016134820134866,8.425669587104105,2.2517660134947635,3.518352568129022,6.871685715658552,0.19339641419498965,0.1,0.9857703379420714,0
2.484559617550529,1.1543532826821565,1.2264980187690462,0.6285506665503237,0.7877604734771229,0.3660020400001825,0.388876424280291,0.19928979252033355,3.053952138298303,0.1,0.9867759980389789,0
0.5918187797939347,1.5757790211177434,1.5186241229581003,1.4096330829477406,0.8043494883481187,2.1416641253376225,2.0639840741785416,1.9158527707119857,0.6357721786581286,0.1,0.9732867525212442,1
1.3403420718073336,1.5890282416028525,1.3121169301001174,0.8830109547785797,0.5690454228497163,0.6746257292690683,0.5570623716304715,0.37488440653464483,2.2554209364335613,0.1,0.9967126183604714,1
1.0444557300512556,1.0398282870009423,0.8467178777546813,1.8640414692701393,0.30483346551303203,0.3034829061155342,0.24712195793605626,0.544036673444968,3.3263148354134304,0.1,0.9589182949166035,3
2.80407609542028,1.691246803903982,1.9452775002945777,0.888922972723438,1.1835036579413851,0.7138168547462463,0.8210344366437896,0.3751836804873289,2.2692997424225094,0.1,0.9547834693844187,0
0.1509403042369674,1.017346412713494,0.6263513428190643,0.7850124217743301,0.16818901052594584,1.133603694396799,0.6979276550612342,0.8747197319910062,0.7974435105834214,0.1,0.9918573710126911,1
0.7456178483824197,1.162771390694648,2.9414573597541285,0.7479583841223123,1.91147978691824,2.9809023683398674,7.540774807697695,1.9174800278822541,0.2900726243643638,0.1,0.9987321001321992,2
1.5463510727556014,1.0930757971412361,0.7452056154785618,0.7894269771292229,0.46807460576913096,0.33086989871641315,0.22557091389375564,0.23895655237255325,3.2036413119230485,0.1,0.9998334421412166,0
1.0705381198747739,2.2183377825235193,1.0189377834403415,1.2190058548635772,0.6753005598454823,1.3993380699416402,0.6427508211342036,0.7689547162884658,1.4852755176438284,0.1,0.9783511024858057,1
1.168450354474472,1.7402994298211885,1.2135692323604799,0.9679171912516625,0.6955184320082342,1.0359107907485354,0.7223753806848094,0.5761513483180499,1.5799693655598288,0.1,0.9905395623876286,1
0.6704099035067563,1.1082983338292616,1.1935352109397694,0.5896328525623981,0.252424925488483,0.41730010680404844,0.4493937740379993,0.22201048656215897,2.5558773852640733,0.1,0.9590051479010682,2
1.5099787284997255,1.036445400962379,1.0299070608321401,1.1820629351735363,0.7517461439032269,0.5159965626229971,0.5127414359860025,0.5884925638989209,1.9086274987902867,0.1,1.0,0
0.5992925319615978,0.6647408274553408,1.2534487895213242,1.2952362887876387,0.15709418698959973,0.17425032730857082,0.32856995210407214,0.33952382333300785,3.7148602844679823,0.1,0.9966549919254414,3
0.9806740712287831,1.7328698967868654,1.2975872722015207,0.6374289197298232,0.6683443273627697,1.1809772477455682,0.8843255043414906,0.4344175247384696,1.3673176126954054,0.1,0.957329011172504,1
1.577069041203293,1.3163993668310239,1.351473870276981,0.7303705460511857,0.43401206478505777,0.36227532996535905,0.371927892576236,0.20099920832128204,3.5336976207614486,0.1,1.0,0
0.8572430626219971,2.05813190391806,1.209026797474927,1.0314459907974136,0.7238685708133042,1.7379166595733284,1.020919897894901,0.8709680693664181,1.0842513590419731,0.1,1.0,1
1.690197815139011,2.1197816624468775,0.47382316595069845,1.0458640562653179,1.721817776213518,2.159438212143406,0.4826873769497693,1.065429920362483,0.8816347099390371,0.1,0.9181789251349548,1
2.277747924238082,1.0196803422627672,0.46221785399103354,1.2739566434586658,1.3380474118862482,0.5990042306250248,0.27152671139726725,0.748377101564196,1.6022913881502343,0.1,0.9896759564379328,0
1.25506671637108,2.2766440503065604,1.4113248107032332,0.8408819296719625,0.5093309482714694,0.9239072775127245,0.5727435799054336,0.3412465529023988,2.3641467621386147,0.1,0.8833461535738032,1
3.0426033405533324,1.985018656218152,0.881878874076556,0.7638463788818037,1.2909237386901025,0.842208930392063,0.37416588551687047,0.3240867483671621,2.256918506059014,0.1,0.984199869639942,0
1.6758695240768762,1.549732322775998,0.5229912061338141,0.576067939848067,1.4601620945297784,1.3502604838115648,0.45567505345599596,0.501920082414138,1.0477274134105419,0.1,0.9772011473076768,0
2.332323411457577,1.7083486816245224,0.7582561123445055,1.3703005592610322,1.1740007675300521,0.8599161906893298,0.38167659489405026,0.689755931967402,1.8866445593248784,0.1,0.9845386425457564,0
0.7397634570051236,1.0734032694492157,1.4805756635359113,1.6653928411340548,0.5178882619565466,0.751460413905899,1.036510724911981,1.165896200741661,1.328421907695084,0.1,1.0,3
0.32249895630145836,2.4172951992289833,1.9706769990614676,1.5598290110219672,0.13233647175827715,0.9919297771778205,0.8086613489291622,0.640071119088817,2.3369610257862683,0.1,1.0,1
1.3915368785528446,1.5670247472692074,1.4692452959025546,0.40351456701451055,0.7986833167820555,0.8994059316129035,0.8432846618612428,0.2316002958456882,1.642287650975499,0.1,1.0,1
1.083375783947769,1.793770851099134,2.8288251099324757,1.2535385899320628,0.972942999559015,1.6109246839820992,2.5404717628599447,1.1257604367962122,1.0135028583337435,0.1,0.9671957918475071,2
